Date,Open,High,Low,Close,Volume
2018-04-16,235.3392090680808,236.3969241380238,234.51949468322138,235.63006591796875,63405300
2018-04-17,237.3928893273972,238.75028395961277,236.88167744967973,238.1509246826172,64682000
2018-04-18,238.59170113916744,239.12935469632373,237.86892992239788,238.32728576660156,57303900
2018-04-19,237.6749728150779,237.8777091627883,235.9738381325913,237.00511169433594,77655900
2018-04-20,236.934603681862,237.15495877080377,234.1140477838813,234.99546813964844,99953100
2018-04-23,235.56837191092225,236.1236709422671,233.88485609641046,234.96018981933594,65558000
2018-04-24,235.98262893542974,236.20298397525707,230.2974581483618,231.79588317871094,112885500
2018-04-25,231.73424219844446,232.80957616985228,229.91851831376155,232.36886596679688,103840900
2018-04-26,233.3912386640193,235.55952460486205,232.95052860863134,234.73098754882812,67731900
2018-04-27,235.33924313749466,235.63892284097292,234.01711255807052,234.951416015625,57053600
2018-04-30,235.56832955939774,236.1236284909085,233.073895771628,233.14442443847656,82182300
2018-05-01,232.58032548825824,233.66448193214373,231.02901745124638,233.5587158203125,74203400
2018-05-02,233.3647897889404,234.1756812019906,231.60194962289327,231.98977661132812,86368900
2018-05-03,231.1612782885642,232.1308190231915,228.3318999811481,231.47857666015625,136311500
2018-05-04,230.50905674946347,235.1541595417253,230.18293550042833,234.47544860839844,91222100
2018-05-07,235.2422810006576,236.23826336253111,234.55474733145712,235.2687225341797,55304900
2018-05-08,234.89851416605737,235.63008119271018,233.70859135993757,235.2687225341797,67499200
2018-05-09,235.93857898716234,237.86889159229474,235.41854423903627,237.5427703857422,59666100
2018-05-10,238.28313651745867,240.09006408856357,238.1773703959911,239.763916015625,72063900
2018-05-11,239.88733180849408,240.75992922415082,239.3760930143519,240.49551391601562,59871500
2018-05-14,240.927451634401,241.57969413016048,240.06364994905277,240.6101531982422,54790600
2018-05-15,239.38493604542785,239.40255476785495,238.0099225293542,238.9530487060547,87036100
2018-05-16,238.9883296053002,240.41622628638353,238.9618611716067,239.95787048339844,53942600
2018-05-17,239.69348210035056,240.83052202568538,238.97953367948904,239.75518798828125,56536400
2018-05-18,239.41132004082448,239.77270550482476,238.8031380280931,239.15570068359375,64368000
2018-05-21,240.6365285554006,241.49150719389405,240.2487015297659,240.95382690429688,58025900
2018-05-22,241.4738581359053,241.72947751252565,239.95781439332927,240.283935546875,52966400
2018-05-23,239.0147370148245,240.9714910129223,238.85606092939213,240.9450225830078,64694200
2018-05-24,240.54840148842243,240.8216396115561,238.67097206902508,240.45143127441406,76043800
2018-05-25,239.87841796875,240.50421855972942,239.37600217514097,239.87841796875,56374800
2018-05-29,238.2567297105146,239.01476518952487,236.00911860533242,237.11968994140625,115908600
2018-05-30,238.424151931224,240.72464562438188,238.35365015429863,240.283935546875,69678400
2018-05-31,239.8785687017863,240.17824842519676,238.2126980482963,238.8120574951172,93519900
2018-06-01,240.10766305948604,241.45623479489305,240.03713438510212,241.15655517578125,71258400
2018-06-04,241.97627752345397,242.55801806189862,241.73830376178478,242.30239868164062,45385200
2018-06-05,242.43461158185002,242.85770295501914,241.6677803232636,242.47869873046875,51135000
2018-06-06,243.08681667787323,244.61165598326392,242.46981195046968,244.50588989257812,62732200
2018-06-07,244.99079207863485,245.2816489527639,243.57169135650165,244.47955322265625,72969400
2018-06-08,244.0211403793715,245.25512304006372,243.85366842197706,245.20223999023438,72139700
2018-06-11,245.42259998705822,246.2423141748829,245.30801107716346,245.5283660888672,58892500
2018-06-12,245.9427380122248,246.20715337794084,245.20234808940336,245.84579467773438,72329000
2018-06-13,246.08373004921717,246.33934946200577,244.85854294896512,245.061279296875,79070600
2018-06-14,245.92503447086239,246.2070684640839,245.08767460352945,245.67823791503906,77097600
2018-06-15,244.8955883333687,245.7012856482646,243.78886570624715,245.36483764648438,120041600
2018-06-18,243.912837792134,244.98416489512724,243.43475300624846,244.86019897460938,52917600
2018-06-19,242.59360943082888,244.1430211698944,242.17748062583885,243.9216766357422,97531500
2018-06-20,244.60346279999033,245.00189385844547,244.0014120171002,244.33786010742188,53785500
2018-06-21,244.328973491891,244.34669834937597,242.3103121693889,242.80612182617188,71061400
2018-06-22,244.06335437668065,244.17845786417627,243.02745000881802,243.24879455566406,54898500
2018-06-25,242.0978250397967,242.2571866362737,238.2552867692335,239.9375,137854200
2018-06-26,240.50414217516678,241.31867497111477,239.7515653170251,240.46871948242188,68547400
2018-06-27,241.05304649180533,242.47849224175374,238.326066854242,238.47659301757812,105110700
2018-06-28,238.4235078556914,240.60153070616383,237.71518906963607,239.84011840820312,76650500
2018-06-29,240.92906280620025,242.2925525243365,240.07024504485113,240.1853485107422,97592500
2018-07-02,238.61835684887322,240.8583632667071,238.3792873726782,240.698974609375,63554800
2018-07-03,241.59318015241695,241.6905858187362,239.42401945955305,239.84898376464844,42187100
2018-07-05,240.9733724606823,241.86758597984274,239.90204549181354,241.80560302734375,56925900
2018-07-06,241.83213897590315,244.2226431574184,241.4514059339386,243.85079956054688,66493700
2018-07-09,244.85130397928495,246.09969034891844,244.8070458819004,246.04656982421875,50550400
2018-07-10,246.49808871564431,247.0293209120054,246.20589884882935,246.93191528320312,51966800
2018-07-11,245.38257597316954,246.17057558311728,244.8247833539211,245.1258087158203,77054700
2018-07-12,246.38307017591055,247.40124980844712,245.78101942166649,247.34812927246094,60124700
2018-07-13,247.170987792406,247.84385669811354,246.71943636678722,247.54283142089844,48216000
2018-07-16,247.58717813938293,247.72881487718087,246.8788593523983,247.32154846191406,48201000
2018-07-17,246.5512651082664,248.71159004868673,246.49814457855098,248.322021484375,52315500
2018-07-18,248.4017017760098,248.95063192835636,247.95901268287895,248.84439086914062,44593500
2018-07-19,248.18030302892774,248.5610090811737,247.4277263310422,247.9058380126953,61412100
2018-07-20,247.70225464991242,248.33089263963382,247.46321225779238,247.62257385253906,82337700
2018-07-23,247.41888278692855,248.28653589889728,247.0735724116495,248.08291625976562,47047600
2018-07-24,249.49073321709503,250.1724647113452,248.46369125173717,249.3313446044922,68026900
2018-07-25,249.08341911238333,251.7749762113117,249.03916101342188,251.4562530517578,78882900
2018-07-26,250.73908296962176,251.54475324487566,250.6416773306691,250.86302185058594,57919500
2018-07-27,251.19056669837929,251.28797232154227,248.24227005963422,249.16307067871094,76768700
2018-07-30,249.24279041796194,249.40215198668153,247.33920594196468,247.86160278320312,63742500
2018-07-31,248.6230176642827,249.69431758068527,248.24231157277697,249.08340454101562,68570500
2018-08-01,249.28701169662585,249.79168360929737,248.0209277216841,248.667236328125,53853300
2018-08-02,247.36588324231434,250.190215469967,247.1622364840002,250.0220184326172,63426400
2018-08-03,250.14583975971948,251.14632120085852,249.96875335577585,251.09320068359375,53935400
2018-08-06,251.128690386701,252.3239293637216,250.73912180973468,252.01406860351562,39400900
2018-08-07,252.67816220986393,253.22709251137786,252.54533383015126,252.8463592529297,43196600
2018-08-08,252.67804956580417,253.1384364154706,252.2796186434976,252.74000549316406,42114600
2018-08-09,252.80204180590246,253.19161038385442,252.2619740616866,252.394775390625,35717000
2018-08-10,250.9604873626219,251.50055515066057,249.99540124829505,250.70372009277344,77076000
2018-08-13,250.97816157511463,251.58907469989234,249.47300781443937,249.76519775390625,65732900
2018-08-14,250.49120289007564,251.5979255987983,250.10163433503746,251.35885620117188,43842000
2018-08-15,250.0131048919749,250.1547686488498,248.04756417218385,249.48187255859375,102925400
2018-08-16,250.91616596894616,252.36819912554938,250.88074327694193,251.50051879882812,69967900
2018-08-17,251.29682433852633,252.82853799635836,250.889558026464,252.38584899902344,65618500
2018-08-20,252.83742114482646,253.19156696780135,252.38586968426674,252.92596435546875,39807500
2018-08-21,253.43946899743776,254.37796757696117,252.96135728082962,253.51914978027344,67272000
2018-08-22,253.11185465317376,253.89099157841562,252.84622505433717,253.36862182617188,44993300
2018-08-23,253.19149653283264,254.05031409992057,252.7133849440448,253.03213500976562,49204900
2018-08-24,253.6077231096326,254.69674797691286,253.55460258143327,254.55508422851562,57487400
2018-08-27,255.75041184290276,256.67121301707783,255.5910502030282,256.5649719238281,57072400
2018-08-28,257.02523321330386,257.13150127415275,256.22839838429445,256.6888122558594,46943500
2018-08-29,256.90130179728936,258.3001872470909,256.66225944752415,258.07000732421875,61485500
2018-08-30,257.5918317908462,257.96367535391823,256.4319889781424,257.0251770019531,61229500
2018-08-31,256.61805079345055,257.47686885054827,256.1311035219384,257.0341796875,66140800
2018-09-04,256.617960406128,256.94554594826343,255.59091866725385,256.5914001464844,57594400
2018-09-05,256.23728113360505,256.4409278252253,254.89151613831157,255.9008331298828,72452400
2018-09-06,256.007039241489,256.30806451437036,254.10348197555564,255.13052368164062,65909900
2018-09-07,254.0859116153808,255.60876359604626,253.8468421466892,254.6348419189453,73524800
2018-09-10,255.6440968788717,255.90972655484634,254.8826845841951,255.0774688720703,50210900
2018-09-11,254.43104389633044,256.36116124194683,254.08576056402885,255.91847229003906,50530500
2018-09-12,255.9274092570225,256.5825804504032,255.19255727144122,255.98052978515625,59810800
2018-09-13,257.04295190384914,257.68042515569164,256.75962445423187,257.4944763183594,51034200
2018-09-14,257.69814941620206,257.8840712530081,256.75965078524433,257.5387878417969,55079900
2018-09-17,257.4857542882548,257.52114997034784,255.90091937743722,256.1753845214844,68244000
2018-09-18,256.38773979012984,258.15849572409456,256.36117953190404,257.5653076171875,61930400
2018-09-19,257.6184687058169,258.2559420232231,257.4945028015122,257.8398132324219,49080600
2018-09-20,259.0970602153132,260.2480409377501,257.85750925934076,259.9292907714844,100360600
2018-09-21,260.6701329824998,260.78575750232153,259.5317200165653,259.6918029785156,105479700
2018-09-24,259.11374214506895,259.25604717756437,258.25103654562844,258.8291320800781,53409600
2018-09-25,259.28270927831363,259.38943125963567,258.3488647998379,258.5889892578125,44370000
2018-09-26,258.7312519258059,259.91412321436593,257.3971730938539,257.815185546875,79739700
2018-09-27,258.2865870236804,259.6206660004718,258.0108795398294,258.5356140136719,59249500
2018-09-28,257.9130552985251,259.060370917637,257.877499398238,258.56231689453125,70091400
2018-10-01,259.7986068206603,260.52791006634834,258.79362314823425,259.4606628417969,62078900
2018-10-02,259.30938720703125,260.0208851700745,258.93586027610115,259.30938720703125,47258200
2018-10-03,260.358885266842,260.7768978308185,259.0959721701713,259.45172119140625,64694600
2018-10-04,258.9713814326385,259.02474241561276,255.84075281656695,257.4238586425781,111545900
2018-10-05,257.6462715083235,258.1621035239601,254.5601005355288,255.98312377929688,105951700
2018-10-08,255.29827908481946,256.3388728047612,253.91974143292867,255.98312377929688,87742200
2018-10-09,255.60071321754165,256.9080848761821,255.049270973965,255.60958862304688,74339000
2018-10-10,255.10262196536394,255.17378805809057,247.1426320674937,247.5161590576172,214731000
2018-10-11,246.43105499541062,248.04974399043707,240.4543801338489,242.06419372558594,274840500
2018-10-12,246.15528582363575,246.4398957795036,242.24199392710045,245.42601013183594,183186500
2018-10-15,245.07031967564035,246.3955233707276,243.9585870929312,244.0475311279297,102263700
2018-10-16,246.00416376411522,249.75737362844944,245.53279028754295,249.38381958007812,118255800
2018-10-17,249.41939640534218,250.0508528260985,246.8579605429045,249.4282989501953,110626000
2018-10-18,248.49446746711695,249.0903680882972,244.55449361278917,245.82630920410156,134557500
2018-10-19,246.47555038751653,248.405502838311,244.9991663473376,245.69288635253906,139901600
2018-10-22,246.3599883393804,246.68015435747893,244.0564812361249,244.59011840820312,82415800
2018-10-23,240.97918171628453,244.46556013102136,238.89799429639206,243.3449249267578,146352700
2018-10-24,243.09590366941856,243.47836034056346,235.42052401836114,235.97193908691406,177806700
2018-10-25,237.8040571423669,241.7440310079275,236.78126856701027,240.20538330078125,138061500
2018-10-26,236.5055661327389,241.0236356256426,233.2770902132027,235.98080444335938,201574600
2018-10-29,239.06695479413133,240.35657539863922,231.10696608457545,234.6733856201172,160749100
2018-10-30,234.50443305323765,238.46218471265607,234.01525443786565,238.15089416503906,157116000
2018-10-31,240.71231225043348,243.00694329919477,240.2409387624176,240.6945343017578,128296300
2018-11-01,241.55729632981314,243.45169327053114,240.47224408471195,243.2560272216797,99495000
2018-11-02,244.35889371175622,244.78580892045005,239.7696570004854,241.8152618408203,122634100
2018-11-05,242.3043642949538,243.7007070611563,241.3349366508133,243.1492919921875,65622500
2018-11-06,243.08693682855414,244.84790336679174,243.02467330761215,244.6878204345703,60085900
2018-11-07,246.85798369028106,250.0064178282418,246.43106862587547,249.92637634277344,102752100
2018-11-08,249.12595045751826,250.11318323351344,248.33441086918774,249.4728240966797,65584900
2018-11-09,248.16546054761142,248.35222407263922,245.6307041402837,247.03594970703125,98812600
2018-11-12,246.528911435274,246.76903588800957,241.9040933048996,242.41995239257812,99673600
2018-11-13,242.88245150278644,244.87466772001525,241.2459843040756,241.9663848876953,98176600
2018-11-14,243.83411060887397,244.23431809199508,238.75572328236524,240.31214904785156,125335900
2018-11-15,239.04920193961252,243.28268858618313,237.47499826716003,242.8201904296875,135101400
2018-11-16,241.72620354692577,244.35877823500198,241.21034452079422,243.4516143798828,126668000
2018-11-19,242.846798094472,243.14031062759022,238.4176738847104,239.333740234375,103061700
2018-11-20,236.00749321474495,237.4660995132809,234.04195744397686,234.9046630859375,136021300
2018-11-21,236.4521591402249,237.5994747294918,235.6962027211134,235.705078125,75563700
2018-11-23,234.06859584230529,235.5272018784924,233.97077641256175,234.130859375,42807900
2018-11-26,236.38100636061282,238.1330978393555,235.98967435527595,237.91075134277344,79981400
2018-11-27,236.87907905299704,238.71121215820312,236.27430304857938,238.71121215820312,75502400
2018-11-28,239.77841098987489,244.20753479003906,238.64887368188127,244.20753479003906,127629600
2018-11-29,243.43390534608557,245.07037280558174,242.29549202026584,243.67405700683594,82346400
2018-11-30,243.52274345751525,245.71952764718066,243.20257757168687,245.15921020507812,98204200
2018-12-03,249.2770797576099,249.3838017232441,246.813490577875,248.4054718017578,103176300
2018-12-04,247.57845597292376,248.00537116108956,240.04535304842332,240.3566436767578,177986000
2018-12-06,236.50556502661695,240.1075678957514,233.41049160957218,239.991943359375,204185400
2018-12-07,239.65396675054097,241.2192949448085,233.5794717353162,234.41549682617188,161018900
2018-12-10,234.23755696114154,235.8295653002673,230.01297399347905,234.86013793945312,151445900
2018-12-11,238.05307539835013,238.2398388706836,233.44606213473483,234.91354370117188,121504400
2018-12-12,237.8841411103909,239.24490098571113,236.01642455907125,236.09646606445312,97976700
2018-12-13,237.03917653874748,237.90188215211614,234.90465530067445,236.01638793945312,96662700
2018-12-14,233.87290260229102,234.82455200468118,231.1069255530988,231.65834045410156,116961100
2018-12-17,230.70673052985472,231.81846306627645,225.4860388815235,227.11361694335938,165492300
2018-12-18,228.75013191672292,229.41717153878733,225.26372621629173,226.8646240234375,134515100
2018-12-19,226.9446197617869,230.70671867180351,221.76840039515483,223.4671173095703,214992800
2018-12-20,222.22197924177337,223.78729366508378,217.58827236195947,219.82952880859375,252053400
2018-12-21,220.72861735508985,223.38552036390047,214.68124937399995,215.32534790039062,255345600
2018-12-24,213.84034063943142,215.45058694361018,209.57320499611265,209.6358184814453,147311600
2018-12-26,211.093979247737,220.22763061523438,209.1169520452067,220.22763061523438,218485400
2018-12-27,216.998192653221,222.115175702482,213.7687595647507,221.9183807373047,186267300
2018-12-28,223.26922375327266,224.89735185930846,220.46918466599615,221.63214111328125,153100200
2018-12-31,223.25134548294824,223.81493515727374,221.38167686997687,223.57339477539062,144299400
2019-01-02,220.0487217817502,224.72738367473102,220.02188548142522,223.8059539794922,126925200
2019-01-03,222.06151737501295,222.36568485027112,217.9822360854176,218.46531677246094,144140700
2019-01-04,221.4890188084166,226.42710333610125,221.11329691449131,225.7830047607422,142628800
2019-01-07,226.05137509532184,228.96770037116784,225.15679528246304,227.56321716308594,103139100
2019-01-08,229.74599353972656,230.18432891084558,227.2232719214142,229.7012481689453,102512600
2019-01-09,230.4079382964577,231.61562631457824,229.18236851303053,230.77471923828125,95006600
2019-01-10,229.2450116148356,231.83928738611394,228.56512228014213,231.58880615234375,96823900
2019-01-11,230.51529840272522,231.70510473251588,229.93382703798264,231.6782684326172,73858100
2019-01-14,229.78178126778678,231.06997851487222,229.37923669083017,230.26486206054688,70908200
2019-01-15,230.64055347725395,233.2169474781809,230.6315989437874,232.90383911132812,85208300
2019-01-16,233.33322893857783,234.3530629785704,233.1274930641431,233.46743774414062,77636700
2019-01-17,232.59968415725848,236.09749417495806,232.5549387905483,235.23867797851562,96118400
2019-01-18,237.04575985726618,238.83491941669797,235.2744820652817,238.36972045898438,127900300
2019-01-22,236.9026423777357,237.1173328055578,233.53901340633362,235.1492462158203,115531200
2019-01-23,236.17800390992494,236.87577500924823,233.18115634601335,235.64125061035156,86030300
2019-01-24,235.46231041761553,236.34796286693012,234.45143100905162,235.76646423339844,59204100
2019-01-25,237.60927725188202,238.58439305172763,235.8648633915669,237.76136779785156,96883400
2019-01-28,235.62337082617444,236.01696079540557,234.1920377820725,235.95436096191406,85613700
2019-01-29,236.09749501004995,236.66105730917477,234.80929801123665,235.64125061035156,66136300
2019-01-30,237.15310270700996,240.2125502350187,236.3927044417232,239.37164306640625,92473700
2019-01-31,239.3090095010756,241.95695760539888,239.09429182206264,241.473876953125,104012100
